action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
,,590,cancer,,,0,0,0,0,0
0,"[0.9997163, 8.344785e-05, 5.809132e-05, 7.377279e-05, 1.6793314e-05, 5.1631043e-05]",591,cancer,-1,0,1,3,0,0,0
2,"[1.1402786e-05, 7.71451e-06, 0.999671, 0.00026361542, 3.976306e-05, 6.365203e-06]",591,cancer,-1,1,1,1,0,0,0
1,"[0.00036703557, 0.9993999, 9.05886e-05, 5.824443e-05, 0.0, 8.4240084e-05]",591,cancer,-1,2,1,0,1,0,0
5,"[1.9491437e-05, 2.3296847e-05, 1.4538074e-05, 1.4225605e-05, 2.3826902e-05, 0.9999047]",591,cancer,-1,3,0,0,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",591,cancer,10,4,0,0,1,0,0
,,591,cancer,,,0,0,0,0,0
0,"[0.9998379, 4.3842978e-05, 3.4488578e-05, 3.5549412e-05, 1.3299816e-05, 3.5110832e-05]",592,cancer,-1,0,0,3,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",592,cancer,-1,1,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",592,cancer,10,2,0,0,1,1,0
,,592,cancer,,,0,0,0,1,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",593,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",593,cancer,-1,1,0,3,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",593,cancer,10,2,0,0,1,0,0
,,593,cancer,,,0,0,0,0,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",594,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",594,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",594,cancer,10,2,0,0,1,1,0
,,594,cancer,,,0,0,0,1,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",595,cancer,-1,0,1,3,0,1,0
2,"[1.4748254e-05, 2.5901598e-05, 0.99987406, 3.8795788e-05, 1.860576e-05, 2.8168955e-05]",595,cancer,-1,1,0,1,0,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",595,cancer,10,2,0,0,1,1,0
,,595,cancer,,,0,0,0,1,0
1,"[0.4105, 0.5892943, 3.663655e-05, 7.555518e-05, 4.244693e-05, 5.08e-05]",596,cancer,-1,0,0,3,1,0,0
5,"[1.9491437e-05, 2.3296847e-05, 1.4538074e-05, 1.4225605e-05, 2.3826902e-05, 0.9999047]",596,cancer,-1,1,0,0,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",596,cancer,10,2,0,0,1,0,0
,,596,cancer,,,0,0,0,0,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",597,cancer,-1,0,1,3,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,1,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,2,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,3,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,4,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,5,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,6,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,7,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,8,1,0,0,1,0
0,"[0.7921039, 4.4208384e-05, 0.17389596, 0.016324606, 0.012485227, 0.0051448448]",597,cancer,-10,9,1,0,0,1,0
,,597,cancer,,,1,0,0,1,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",598,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",598,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",598,cancer,10,2,0,0,1,1,0
,,598,cancer,,,0,0,0,1,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",599,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",599,cancer,-1,1,0,3,1,0,1
5,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",599,cancer,-10,2,0,0,1,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",599,cancer,10,3,0,0,1,0,0
,,599,cancer,,,0,0,0,0,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",600,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",600,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",600,cancer,10,2,0,0,1,1,0
,,600,cancer,,,0,0,0,1,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",601,cancer,-1,0,1,3,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",601,cancer,-1,1,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",601,cancer,10,2,0,0,1,1,0
,,601,cancer,,,0,0,0,1,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",602,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",602,cancer,-1,1,0,3,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",602,cancer,10,2,0,0,1,0,0
,,602,cancer,,,0,0,0,0,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",603,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",603,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",603,cancer,10,2,0,0,1,1,0
,,603,cancer,,,0,0,0,1,0
0,"[0.9997163, 8.344785e-05, 5.809132e-05, 7.377279e-05, 1.6793314e-05, 5.1631043e-05]",604,cancer,-1,0,1,3,0,0,0
2,"[2.3223025e-05, 3.125512e-05, 0.824788, 3.6490725e-05, 0.17509204, 2.8597628e-05]",604,cancer,-1,1,0,1,1,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",604,cancer,10,2,0,0,1,0,0
,,604,cancer,,,0,0,0,0,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",605,cancer,-1,0,1,3,0,1,0
4,"[5.126238e-05, 2.8180992e-05, 0.4902592, 0.00019516371, 0.50942415, 4.1858253e-05]",605,cancer,-1,1,1,1,1,1,0
2,"[1.9851643e-05, 1.5168514e-05, 0.99947894, 0.0004176803, 5.6225592e-05, 1.18961425e-05]",605,cancer,-1,2,1,1,0,1,0
1,"[0.0010390716, 0.9980902, 0.0003659815, 0.00018074737, 0.0, 0.00032426458]",605,cancer,-1,3,1,0,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",605,cancer,-1,4,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",605,cancer,10,5,0,0,1,1,0
,,605,cancer,,,0,0,0,1,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",606,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",606,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",606,cancer,10,2,0,0,1,1,0
,,606,cancer,,,0,0,0,1,0
0,"[0.9998379, 4.3842978e-05, 3.4488578e-05, 3.5549412e-05, 1.3299816e-05, 3.5110832e-05]",607,cancer,-1,0,0,3,0,1,0
2,"[1.4748254e-05, 2.5901598e-05, 0.99987406, 3.8795788e-05, 1.860576e-05, 2.8168955e-05]",607,cancer,-1,1,0,1,0,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",607,cancer,10,2,0,0,1,1,0
,,607,cancer,,,0,0,0,1,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",608,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",608,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",608,cancer,10,2,0,0,1,1,0
,,608,cancer,,,0,0,0,1,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",609,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",609,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",609,cancer,10,2,0,0,1,1,0
,,609,cancer,,,0,0,0,1,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",610,cancer,-1,0,1,3,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",610,cancer,-1,1,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",610,cancer,10,2,0,0,1,1,0
,,610,cancer,,,0,0,0,1,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",611,cancer,-1,0,1,3,0,1,0
2,"[1.1910457e-05, 1.2112612e-05, 0.56892437, 0.43102694, 4.471476e-06, 2.0181114e-05]",611,cancer,-1,1,0,2,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",611,cancer,-1,2,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",611,cancer,10,3,0,0,1,1,0
,,611,cancer,,,0,0,0,1,0
0,"[0.99983174, 3.9561266e-05, 4.3895066e-05, 3.7049114e-05, 1.3750831e-05, 3.4062632e-05]",612,cancer,-1,0,0,3,0,0,0
2,"[1.5103645e-05, 3.07624e-05, 0.9998417, 5.2725496e-05, 2.9632392e-05, 3.0117557e-05]",612,cancer,-1,1,0,1,0,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",612,cancer,10,2,0,0,1,0,0
,,612,cancer,,,0,0,0,0,0
1,"[0.4105, 0.5892943, 3.663655e-05, 7.555518e-05, 4.244693e-05, 5.08e-05]",613,cancer,-1,0,0,3,1,0,0
5,"[1.9491437e-05, 2.3296847e-05, 1.4538074e-05, 1.4225605e-05, 2.3826902e-05, 0.9999047]",613,cancer,-1,1,0,0,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",613,cancer,10,2,0,0,1,0,0
,,613,cancer,,,0,0,0,0,0
0,"[0.9998379, 4.3842978e-05, 3.4488578e-05, 3.5549412e-05, 1.3299816e-05, 3.5110832e-05]",614,cancer,-1,0,0,3,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",614,cancer,-1,1,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",614,cancer,10,2,0,0,1,1,0
,,614,cancer,,,0,0,0,1,0
1,"[0.02701066, 0.9728704, 3.0804058e-05, 3.392579e-05, 2.3103517e-05, 3.106245e-05]",615,cancer,-1,0,1,3,1,1,0
5,"[2.6060769e-05, 4.8305854e-05, 2.1662512e-05, 5.789526e-05, 5.7193152e-05, 0.99978924]",615,cancer,-1,1,0,3,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",615,cancer,10,2,0,0,1,1,0
,,615,cancer,,,0,0,0,1,0
0,"[0.9998379, 4.3842978e-05, 3.4488578e-05, 3.5549412e-05, 1.3299816e-05, 3.5110832e-05]",616,cancer,-1,0,0,3,0,1,0
3,"[9.010012e-06, 1.702978e-05, 0.28047082, 0.6643368, 0.05513846, 2.8215762e-05]",616,cancer,-1,1,0,2,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",616,cancer,10,2,0,0,1,1,0
,,616,cancer,,,0,0,0,1,0
1,"[0.4105, 0.5892943, 3.663655e-05, 7.555518e-05, 4.244693e-05, 5.08e-05]",617,cancer,-1,0,0,3,1,0,0
5,"[1.9491437e-05, 2.3296847e-05, 1.4538074e-05, 1.4225605e-05, 2.3826902e-05, 0.9999047]",617,cancer,-1,1,0,0,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",617,cancer,10,2,0,0,1,0,0
,,617,cancer,,,0,0,0,0,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",618,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",618,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",618,cancer,10,2,0,0,1,1,0
,,618,cancer,,,0,0,0,1,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",619,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",619,cancer,-1,1,0,3,1,0,1
0,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",619,cancer,-10,2,0,0,1,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",619,cancer,10,3,0,0,1,0,0
,,619,cancer,,,0,0,0,0,0
0,"[0.9997163, 8.344785e-05, 5.809132e-05, 7.377279e-05, 1.6793314e-05, 5.1631043e-05]",620,cancer,-1,0,1,3,0,0,0
2,"[2.1388709e-05, 9.26314e-05, 0.53194684, 0.047712877, 0.42019442, 3.183418e-05]",620,cancer,-1,1,1,2,1,0,0
2,"[4.6753248e-05, 4.831595e-05, 0.6996568, 0.00024257798, 0.29996425, 4.1257317e-05]",620,cancer,-1,2,1,1,1,0,0
1,"[0.00036703557, 0.9993999, 9.05886e-05, 5.824443e-05, 0.0, 8.4240084e-05]",620,cancer,-1,3,1,0,1,0,0
5,"[1.9491437e-05, 2.3296847e-05, 1.4538074e-05, 1.4225605e-05, 2.3826902e-05, 0.9999047]",620,cancer,-1,4,0,0,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",620,cancer,10,5,0,0,1,0,0
,,620,cancer,,,0,0,0,0,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",621,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",621,cancer,-1,1,0,3,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",621,cancer,10,2,0,0,1,0,0
,,621,cancer,,,0,0,0,0,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",622,cancer,-1,0,1,3,0,1,0
2,"[1.1910457e-05, 1.2112612e-05, 0.56892437, 0.43102694, 4.471476e-06, 2.0181114e-05]",622,cancer,-1,1,0,2,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",622,cancer,-1,2,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",622,cancer,10,3,0,0,1,1,0
,,622,cancer,,,0,0,0,1,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",623,cancer,-1,0,1,3,0,1,0
2,"[1.1910457e-05, 1.2112612e-05, 0.56892437, 0.43102694, 4.471476e-06, 2.0181114e-05]",623,cancer,-1,1,0,2,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",623,cancer,-1,2,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",623,cancer,10,3,0,0,1,1,0
,,623,cancer,,,0,0,0,1,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",624,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",624,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",624,cancer,10,2,0,0,1,1,0
,,624,cancer,,,0,0,0,1,0
1,"[0.4105, 0.5892943, 3.663655e-05, 7.555518e-05, 4.244693e-05, 5.08e-05]",625,cancer,-1,0,0,3,1,0,0
5,"[1.9491437e-05, 2.3296847e-05, 1.4538074e-05, 1.4225605e-05, 2.3826902e-05, 0.9999047]",625,cancer,-1,1,0,0,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",625,cancer,10,2,0,0,1,0,0
,,625,cancer,,,0,0,0,0,0
0,"[0.99983174, 3.9561266e-05, 4.3895066e-05, 3.7049114e-05, 1.3750831e-05, 3.4062632e-05]",626,cancer,-1,0,0,3,0,0,0
2,"[2.3223025e-05, 3.125512e-05, 0.824788, 3.6490725e-05, 0.17509204, 2.8597628e-05]",626,cancer,-1,1,0,1,1,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",626,cancer,10,2,0,0,1,0,0
,,626,cancer,,,0,0,0,0,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",627,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",627,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",627,cancer,10,2,0,0,1,1,0
,,627,cancer,,,0,0,0,1,0
0,"[0.9997163, 8.344785e-05, 5.809132e-05, 7.377279e-05, 1.6793314e-05, 5.1631043e-05]",628,cancer,-1,0,1,3,0,0,0
3,"[9.694739e-06, 1.894378e-05, 0.26810026, 0.6505902, 0.081252106, 2.8594815e-05]",628,cancer,-1,1,0,2,1,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",628,cancer,10,2,0,0,1,0,0
,,628,cancer,,,0,0,0,0,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",629,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",629,cancer,-1,1,0,3,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",629,cancer,10,2,0,0,1,0,0
,,629,cancer,,,0,0,0,0,0
0,"[0.9997401, 8.741407e-05, 4.377918e-05, 6.0997623e-05, 1.5991029e-05, 5.1597865e-05]",630,cancer,-1,0,1,3,0,1,0
2,"[1.9851643e-05, 1.5168514e-05, 0.99947894, 0.0004176803, 5.6225592e-05, 1.18961425e-05]",630,cancer,-1,1,1,1,0,1,0
1,"[0.0010390716, 0.9980902, 0.0003659815, 0.00018074737, 0.0, 0.00032426458]",630,cancer,-1,2,1,0,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",630,cancer,-1,3,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",630,cancer,10,4,0,0,1,1,0
,,630,cancer,,,0,0,0,1,0
1,"[0.02701066, 0.9728704, 3.0804058e-05, 3.392579e-05, 2.3103517e-05, 3.106245e-05]",631,cancer,-1,0,1,3,1,1,0
5,"[2.6060769e-05, 4.8305854e-05, 2.1662512e-05, 5.789526e-05, 5.7193152e-05, 0.99978924]",631,cancer,-1,1,0,3,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",631,cancer,10,2,0,0,1,1,0
,,631,cancer,,,0,0,0,1,0
1,"[0.024176529, 0.97574157, 2.1310241e-05, 2.390522e-05, 1.5900016e-05, 2.059737e-05]",632,cancer,-1,0,1,3,1,0,0
5,"[3.3128334e-05, 5.5979584e-05, 2.950544e-05, 6.1626124e-05, 9.6143915e-05, 0.9997235]",632,cancer,-1,1,0,3,1,0,1
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",632,cancer,10,2,0,0,1,0,0
,,632,cancer,,,0,0,0,0,0
0,"[0.9998379, 4.3842978e-05, 3.4488578e-05, 3.5549412e-05, 1.3299816e-05, 3.5110832e-05]",633,cancer,-1,0,0,3,0,1,0
3,"[9.010012e-06, 1.702978e-05, 0.28047082, 0.6643368, 0.05513846, 2.8215762e-05]",633,cancer,-1,1,0,2,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",633,cancer,10,2,0,0,1,1,0
,,633,cancer,,,0,0,0,1,0
0,"[0.9998379, 4.3842978e-05, 3.4488578e-05, 3.5549412e-05, 1.3299816e-05, 3.5110832e-05]",634,cancer,-1,0,0,3,0,1,0
2,"[2.3968318e-05, 2.5657077e-05, 0.90128887, 4.146954e-05, 0.098586716, 3.3065742e-05]",634,cancer,-1,1,0,1,1,1,0
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",634,cancer,10,2,0,0,1,1,0
,,634,cancer,,,0,0,0,1,0
1,"[0.41111916, 0.58869106, 2.986261e-05, 6.5818625e-05, 4.510216e-05, 4.8898815e-05]",635,cancer,-1,0,0,3,1,1,0
5,"[1.4013526e-05, 1.9462648e-05, 1.7452694e-05, 1.081253e-05, 1.0157916e-05, 0.9999284]",635,cancer,-1,1,0,0,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",635,cancer,10,2,0,0,1,1,0
,,635,cancer,,,0,0,0,1,0
0,"[0.99983174, 3.9561266e-05, 4.3895066e-05, 3.7049114e-05, 1.3750831e-05, 3.4062632e-05]",636,cancer,-1,0,0,3,0,0,0
2,"[1.5103645e-05, 3.07624e-05, 0.9998417, 5.2725496e-05, 2.9632392e-05, 3.0117557e-05]",636,cancer,-1,1,0,1,0,0,0
4,"[2.5749883e-05, 2.5050856e-05, 2.4145225e-05, 2.0878857e-05, 0.99988174, 2.2944896e-05]",636,cancer,10,2,0,0,1,0,0
,,636,cancer,,,0,0,0,0,0
1,"[0.02701066, 0.9728704, 3.0804058e-05, 3.392579e-05, 2.3103517e-05, 3.106245e-05]",637,cancer,-1,0,1,3,1,1,0
0,"[2.6060769e-05, 4.8305854e-05, 2.1662512e-05, 5.789526e-05, 5.7193152e-05, 0.99978924]",637,cancer,-10,1,0,3,1,1,1
5,"[2.6060769e-05, 4.8305854e-05, 2.1662512e-05, 5.789526e-05, 5.7193152e-05, 0.99978924]",637,cancer,-1,2,0,3,1,1,1
4,"[3.4738925e-05, 2.750734e-05, 4.824858e-05, 3.101083e-05, 0.9998131, 4.564256e-05]",637,cancer,10,3,0,0,1,1,0
,,637,cancer,,,0,0,0,1,0
1,"[0.02701066, 0.9728704, 3.0804058e-05, 3.392579e-05, 2.3103517e-05, 3.106245e-05]",638,cancer,-1,0,1,3,1,1,0
